"y1","x1","x2"
0.514549970626831,-0.363980025053024,0.389318317174911
0.56317013502121,0.0337312519550323,0.315256327390671
0.531422436237335,0.126340240240097,0.514549970626831
0.301159113645554,-0.412174761295319,0.489751219749451
0.360272914171219,-0.291851192712784,0.283255457878113
0.472271025180817,-0.00362634658813477,0.417391002178192
0.447865694761276,-0.0504806339740753,0.440067112445831
0.514796912670135,-0.102222234010696,0.474759668111801
0.480311095714569,0.0295938551425934,0.447865694761276
0.335512101650238,-0.0827165842056274,0.473400205373764
0.351088523864746,-0.32175624370575,0.458641707897186
0.393222361803055,-0.297822952270508,0.335512101650238
0.549107849597931,0.0486800372600555,0.351795852184296
0.521841287612915,0.0982156991958618,0.524340033531189
0.502295196056366,0.0454974174499512,0.549107849597931
0.308555424213409,-0.459774494171143,0.35055285692215
0.271134793758392,-0.374971866607666,0.267513751983643
0.365265339612961,-0.457730412483215,0.308555424213409
0.231372430920601,-0.54060697555542,0.278397053480148
0.167558446526527,-0.517852902412415,0.229696497321129
0.493256807327271,0.0832683742046356,0.47674298286438
0.427659898996353,-0.109919428825378,0.433971673250198
0.462209105491638,-0.144680231809616,0.443616330623627
0.398674547672272,-0.0755817890167236,0.427659898996353
0.456703782081604,-0.0831750929355621,0.421868503093719
0.402333229780197,-0.086592435836792,0.458412438631058
0.429169058799744,-0.19525620341301,0.456703782081604
0.373046875,-0.150133162736893,0.383775562047958
0.436907470226288,-0.25390625,0.420881539583206
0.331555128097534,-0.126185059547424,0.373046875
0.31607311964035,-0.358180016279221,0.377412915229797
0.382644951343536,-0.351800382137299,0.314514726400375
0.422180533409119,-0.234710097312927,0.31607311964035
0.346478283405304,-0.302046179771423,0.405190765857697
0.281350046396255,-0.273088991641998,0.348976910114288
0.510495126247406,0.112936407327652,0.4731625020504
0.500502049922943,0.046284407377243,0.469581782817841
0.614921510219574,0.00364002585411072,0.521295011043549
0.532142877578735,0.229843020439148,0.500502049922943
0.489136815071106,0.129348188638687,0.556757986545563
0.455416023731232,-0.0217263698577881,0.564674079418182
0.474076122045517,-0.0891679525375366,0.489136815071106
0.504629075527191,0.0684303045272827,0.366303533315659
0.480068653821945,0.00925815105438232,0.534215152263641
0.448363304138184,-0.039862722158432,0.504629075527191
0.530242562294006,-0.00182667374610901,0.513945579528809
0.618145346641541,0.0650039613246918,0.497576802968979
0.547218024730682,0.236290663480759,0.530242562294006
0.483030408620834,-0.0486136674880981,0.525358974933624
0.459802210330963,-0.0166421234607697,0.475693166255951
0.446160942316055,-0.0384061336517334,0.43304505944252
0.462877184152603,-0.0331689417362213,0.431932836771011
0.502987027168274,-0.0712483823299408,0.483415514230728
0.494187563657761,0.00597402453422546,0.462877184152603
0.538334131240845,0.0882884562015533,0.478838056325912
0.544232428073883,0.0766682922840118,0.544144213199615
0.624952971935272,0.0884648561477661,0.538334131240845
1,0.421478986740112,0.62914627790451
0.656336188316345,1,0.710739493370056
0.643685638904572,0.31267237663269,1
0.719044983386993,0.306009322404861,0.670735955238342
0.707186043262482,0.442377299070358,0.651412010192871
0.68992817401886,0.414372116327286,0.719044983386993
0.564806640148163,0.0406430959701538,0.696771502494812
0.507561028003693,0.139659851789474,0.520321547985077
0.404706656932831,-0.0618208646774292,0.374361902475357
0.433247834444046,-0.125124901533127,0.39131110906601
0.507460832595825,-0.129610747098923,0.434274345636368
0.42873403429985,0.014921635389328,0.433247834444046
0.366012513637543,-0.00893664360046387,0.470597833395004
0.461254119873047,-0.267974972724915,0.495531678199768
0.491990506649017,-0.0774917602539062,0.366012513637543
0.598378658294678,0.0873032808303833,0.427522331476212
0.560975074768066,0.196757346391678,0.543651640415192
0.533738255500793,0.132658243179321,0.598378658294678
0.577488541603088,0.184630274772644,0.667240738868713
0.605443179607391,0.165760368108749,0.592315137386322
0.664316952228546,0.210886359214783,0.577488541603088
0.529451966285706,0.0691332817077637,0.639739751815796
0.583425462245941,0.0811068713665009,0.534566640853882
0.430299788713455,0.0225777328014374,0.511079668998718
0.404550671577454,-0.100966393947601,0.403453975915909
0.520893216133118,-0.188956439495087,0.448015332221985
0.461918205022812,0.041786402463913,0.404550671577454
0.557458400726318,0.00986588001251221,0.457504987716675
0.530814647674561,0.114916771650314,0.504932940006256
0.583139181137085,0.0616292953491211,0.557458400726318
0.604063391685486,0.0496777296066284,0.487702935934067
0.572444438934326,0.214042603969574,0.524838864803314
0.572539091110229,0.146080195903778,0.604063391685486
0.821896016597748,0.673959136009216,0.659062623977661
0.860941350460052,0.769982814788818,0.842382073402405
0.903608381748199,0.721882700920105,0.883310496807098
0.884387373924255,0.810247540473938,0.860941350460052
0.842142701148987,0.680548548698425,0.892494320869446
1,0.684285402297974,0.835739433765411
0.881659209728241,1,0.842142701148987
0.923701524734497,0.820484697818756,0.883918881416321
0.928743124008179,0.85834151506424,0.907476782798767
0.946686208248138,0.857486248016357,0.923701524734497
0.891522169113159,0.79197108745575,0.966667950153351
0.91195821762085,0.793140590190887,0.893976867198944
0.892760515213013,0.833613991737366,0.891522169113159
0.70689183473587,0.148825228214264,0.539349973201752
0.586705803871155,0.434407830238342,0.568794131278992
0.39027526974678,-0.127487242221832,0.279798358678818
0.365924954414368,-0.197158485651016,0.362835943698883
0.408330023288727,-0.264869272708893,0.40118083357811
0.402124434709549,-0.180054068565369,0.365924954414368
0.489553093910217,0.0098896324634552,0.416180849075317
0.448929876089096,-0.0208938121795654,0.504241645336151
0.374731093645096,-0.0945332944393158,0.489553093910217
0.495744198560715,-0.0686884522438049,0.432558178901672
0.316168367862701,-0.00179409980773926,0.45421975851059
0.414044290781021,-0.359411060810089,0.495744198560715
0.409613341093063,-0.381782978773117,0.324578374624252
0.447415381669998,-0.180773288011551,0.30407503247261
0.331719636917114,-0.0991424024105072,0.409613341093063
0.329603731632233,-0.515402793884277,0.349701225757599
0.297595739364624,-0.323303639888763,0.237426146864891
0.376372963190079,-0.206707358360291,0.298593103885651
0.357714712619781,-0.192485451698303,0.375926524400711
0.391892373561859,-0.280063986778259,0.401527762413025
0.392378240823746,-0.212446093559265,0.357714712619781
0.477527737617493,0.0536160469055176,0.405183762311935
0.348432123661041,-0.0449445247650146,0.526808023452759
0.437343060970306,-0.303135752677917,0.477527737617493
0.485634028911591,-0.0360582768917084,0.398597359657288
0.513333022594452,-0.0202388167381287,0.47551754117012
0.520135223865509,0.0266660153865814,0.485634028911591
0.603690266609192,0.0585978329181671,0.563162565231323
0.573421120643616,0.207380503416061,0.529298901557922
0.578552186489105,0.146842241287231,0.603690266609192
0.294712334871292,-0.503231287002563,0.362210094928741
0.247134849429131,-0.39141258597374,0.235483556985855
0.307614028453827,-0.314710557460785,0.265078067779541
0.380380749702454,-0.246363550424576,0.329991638660431
0.398083925247192,-0.239238500595093,0.376702696084976
0.375017166137695,-0.200368404388428,0.380380749702454
0.322249859571457,-0.0857990980148315,0.362139761447906
0.343719899654388,-0.355500251054764,0.457100450992584
0.381002247333527,-0.312560200691223,0.322249859571457
0.387538462877274,-0.0759678184986115,0.327480256557465
0.282774746417999,-0.212677389383316,0.454962283372879
0.239740878343582,-0.423644006252289,0.387538462877274
0.366395562887192,-0.33887767791748,0.387974083423615
0.291529625654221,-0.252693563699722,0.33056116104126
0.422310918569565,-0.416940718889236,0.366395562887192
0.327152192592621,-0.476694703102112,0.348164021968842
0,-0.327886998653412,0.254607915878296
0.329206824302673,-0.221991121768951,0.283969819545746
0.32858943939209,-0.265177488327026,0.33277815580368
0.362437278032303,-0.34282112121582,0.367411255836487
0.330787926912308,-0.273999184370041,0.32858943939209
0.314563989639282,-0.224428415298462,0.329639673233032
0.371545433998108,-0.370872020721436,0.387785792350769
0.384947687387466,-0.25597757101059,0.314563989639282
0.462295204401016,0.0919990241527557,0.376661896705627
0.487306892871857,-0.0711455643177032,0.52634733915329
0.458029240369797,-0.0070839524269104,0.462295204401016
0.287622630596161,-0.242192566394806,0.469278395175934
0.274009853601456,-0.424754738807678,0.376009702682495
0.245823338627815,-0.451980262994766,0.287622630596161
0.699993550777435,0.337128460407257,0.602556884288788
0.711971819400787,0.417965114116669,0.654727339744568
0.463125586509705,-0.00531330704689026,0.419983267784119
0.490343630313873,0.0253956019878387,0.469850122928619
0.476649701595306,-0.017274796962738,0.511252999305725
0.433102041482925,-0.0445775985717773,0.490343630313873
0.327368795871735,-0.1311956346035,0.454825192689896
0.358664780855179,-0.345262408256531,0.434402197599411
0.397456169128418,-0.28267040848732,0.327368795871735
0.527394115924835,0.00431406497955322,0.493630588054657
0.567326247692108,0.062473326921463,0.493125468492508
0.493804007768631,0.134652495384216,0.527394115924835
0.566727161407471,0.0569556057453156,0.513855874538422
0.589292347431183,0.133454352617264,0.524279356002808
1,0.193050533533096,0.566727161407471
0.306988954544067,-0.479546576738358,0.381891280412674
0.280725866556168,-0.370404541492462,0.255203753709793
0.366361320018768,-0.187178373336792,0.250247836112976
0.463141739368439,-0.0578559339046478,0.394727021455765
0.506718575954437,-0.0737165212631226,0.469956010580063
0.533061802387238,0.0160665810108185,0.463141739368439
0.459118068218231,0.314400792121887,0.56271892786026
0.393421202898026,-0.0817638635635376,0.657200396060944
0.292214691638947,-0.213157564401627,0.459118068218231
0.699733078479767,0.314962953329086,0.298907279968262
0.766342639923096,0.416478008031845,0.647443830966949
0.927531838417053,0.548528075218201,0.699733078479767
0.795969247817993,0.863060474395752,0.753813982009888
0.757656574249268,0.600580334663391,0.931530237197876
0.683802008628845,0.521210372447968,0.795969247817993
0.428921848535538,-0.328457683324814,0
0.400808215141296,-0.121283382177353,0.322997957468033
0.386685281991959,-0.242379784584045,0.264149785041809
0.356097936630249,-0.257012248039246,0.329649686813354
0.378072559833527,-0.284483134746552,0.369808077812195
0.376443147659302,-0.243854880332947,0.356097936630249
0.301466256380081,-0.0948556661605835,0.395422220230103
0.311616539955139,-0.397067457437515,0.452572166919708
0.341449171304703,-0.376766920089722,0.301466256380081
0.590075671672821,0.114321738481522,0.393949925899506
0.66569185256958,0.186484634876251,0.548415958881378
0.60742974281311,0.331383734941483,0.590075671672821
0.726362943649292,0.28838261961937,0.910056591033936
0.720786809921265,0.452725917100906,0.644191324710846
0.686054587364197,0.441573619842529,0.726362943649292
0.53765070438385,-0.0672094821929932,0.476011008024216
0.574064373970032,0.0962227284908295,0.448924541473389
0.449901252985001,-0.180366039276123,0.27564600110054
0.440229922533035,-0.117625713348389,0.400946259498596
0.431407809257507,-0.119540125131607,0.43963611125946
0.402847439050674,-0.135666310787201,0.440229922533035
0.332906395196915,-0.148630976676941,0.405915439128876
0.325280696153641,-0.334187179803848,0.42568451166153
0.350695937871933,-0.349438637495041,0.332906395196915
0.293947100639343,-0.14415180683136,0.295025557279587
0.304016202688217,-0.405677616596222,0.421390235424042
0,-0.391967624425888,0.293947100639343
0.355794489383698,-0.421300977468491,0.351322680711746
0.302170187234879,-0.288411021232605,0.287751764059067
0.452440947294235,-0.395659655332565,0.355794489383698
0.591968417167664,0.0419454872608185,0.5368612408638
0.559379398822784,0.203829765319824,0.5124232172966
0.337550729513168,-0.275936543941498,0.281374424695969
0.344002097845078,-0.22796368598938,0.325194269418716
0.386987149715424,-0.311995834112167,0.38601815700531
0.377917915582657,-0.224225223064423,0.344002097845078
0.325642466545105,-0.132390469312668,0.385292023420334
0.340700745582581,-0.34871506690979,0.433804780244827
0.408651530742645,-0.318598508834839,0.325642466545105
0.428101092576981,-0.0777900218963623,0.308704346418381
0.51481306552887,-0.136765867471695,0.459165334701538
0.524112224578857,0.0296261608600616,0.428101092576981
0.488482296466827,-0.00626790523529053,0.601393163204193
0.263981014490128,-0.0230354070663452,0.494352221488953
0.332024961709976,-0.46340349316597,0.488482296466827
0.543772757053375,0.245297312736511,0.531084656715393
0.524132132530212,0.108014404773712,0.622648656368256
0.332197695970535,-0.279283761978149,0.339214742183685
0.43920311331749,-0.0983405411243439,0.4072085916996
0.476169586181641,-0.121593803167343,0.450829714536667
0.450991868972778,-0.0462948083877563,0.43920311331749
0.481912285089493,0.0652382373809814,0.433290272951126
0.412100970745087,-0.036175400018692,0.532619118690491
0.38381153345108,-0.175798058509827,0.481912285089493
0.448264747858047,-0.0214021801948547,0.298217356204987
0.450778663158417,-0.0992377102375031,0.487926125526428
0.338506281375885,-0.0984426736831665,0.448264747858047
